time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
0.74,17.96573776,17.93918696,17.298836674158913,17.298836674158913,17.298836674158913
0.75,17.96302,17.938396,17.294452062045448,17.294452062045448,17.294452062045448
0.76,17.96307568,17.93775592,17.294350418798796,17.294350418798796,17.294350418798796
0.77,17.96313136,17.93711584,17.294248615047422,17.294248615047422,17.294248615047422
0.78,17.96318704,17.93647576,17.294146651940558,17.294146651940558,17.294146651940558
0.79,17.96324272,17.93583568,17.294044530623147,17.294044530623147,17.294044530623147
0.8,17.9632984,17.9351956,17.29394225223588,17.29394225223588,17.29394225223588
0.81,17.96335408,17.93455552,17.29383981791519,17.29383981791519,17.29383981791519
0.8200000000000001,17.96340976,17.93391544,17.293737228793262,17.293737228793262,17.293737228793262
0.8300000000000001,17.96346544,17.93327536,17.293634485998062,17.293634485998062,17.293634485998062
0.84,17.96352112,17.93263528,17.293531590653345,17.293531590653345,17.293531590653345
0.85,17.9635768,17.9319952,17.29342854387866,17.29342854387866,17.29342854387866
0.86,17.96363248,17.93135512,17.293325346789384,17.293325346789384,17.293325346789384
0.87,17.96368816,17.93071504,17.293222000496698,17.293222000496698,17.293222000496698
0.88,17.96374384,17.930074960000002,17.293118506107646,17.293118506107646,17.293118506107646
0.89,17.96379952,17.929434880000002,17.2930148647251,17.2930148647251,17.2930148647251
0.9,17.9638552,17.928794800000002,17.292911077447833,17.292911077447833,17.292911077447833
0.91,17.96391088,17.928154720000002,17.29280714537046,17.29280714537046,17.29280714537046
0.92,17.96396656,17.927514640000002,17.292703069583517,17.292703069583517,17.292703069583517
0.93,17.96402224,17.92687456,17.292598851173423,17.292598851173423,17.292598851173423
0.9400000000000001,17.96407792,17.92623448,17.29249449122254,17.29249449122254,17.29249449122254
0.9500000000000001,17.9641336,17.9255944,17.292389990809138,17.292389990809138,17.292389990809138
0.96,17.96418928,17.92495432,17.292285351007443,17.292285351007443,17.292285351007443
0.97,17.96424496,17.92431424,17.292180572887638,17.292180572887638,17.292180572887638
0.98,17.96430064,17.92367416,17.292075657515866,17.292075657515866,17.292075657515866
0.99,17.96435632,17.92303408,17.29197060595427,17.29197060595427,17.29197060595427
1.0,17.964412,17.922394,17.297225287670813,17.297225287670813,17.297225287670813
1.01,17.96518668,17.92025116,17.29732075170439,17.29732075170439,17.29732075170439
1.02,17.965961359999998,17.91810832,17.297415852683592,17.297415852683592,17.297415852683592
1.03,17.96673604,17.91596548,17.297510591761508,17.297510591761508,17.297510591761508
1.04,17.96751072,17.91382264,17.297604970087853,17.297604970087853,17.297604970087853
1.05,17.9682854,17.9116798,17.297698988808946,17.297698988808946,17.297698988808946
1.06,17.96906008,17.90953696,17.297792649067723,17.297792649067723,17.297792649067723
1.07,17.969834759999998,17.90739412,17.297885952003767,17.297885952003767,17.297885952003767
1.08,17.97060944,17.90525128,17.297978898753286,17.297978898753286,17.297978898753286
1.09,17.97138412,17.90310844,17.298071490449153,17.298071490449153,17.298071490449153
1.1,17.9721588,17.9009656,17.2981637282209,17.2981637282209,17.2981637282209
1.11,17.97293348,17.89882276,17.298255613194723,17.298255613194723,17.298255613194723
1.12,17.973708159999997,17.89667992,17.2983471464935,17.2983471464935,17.2983471464935
1.1300000000000001,17.97448284,17.89453708,17.29843832923681,17.29843832923681,17.29843832923681
1.1400000000000001,17.97525752,17.892394239999998,17.29852916254091,17.29852916254091,17.29852916254091
1.1500000000000001,17.9760322,17.8902514,17.298619647518777,17.298619647518777,17.298619647518777
1.16,17.976806879999998,17.88810856,17.298709785280113,17.298709785280113,17.298709785280113
1.17,17.977581559999997,17.885965719999998,17.298799576931334,17.298799576931334,17.298799576931334
1.18,17.97835624,17.88382288,17.298889023575597,17.298889023575597,17.298889023575597
1.19,17.97913092,17.88168004,17.2989781263128,17.2989781263128,17.2989781263128
1.2,17.9799056,17.879537199999998,17.299066886239608,17.299066886239608,17.299066886239608
1.21,17.980680279999998,17.87739436,17.299155304449428,17.299155304449428,17.299155304449428
1.22,17.981454959999997,17.87525152,17.299243382032472,17.299243382032472,17.299243382032472
1.23,17.98222964,17.873108679999998,17.2993311200757,17.2993311200757,17.2993311200757
1.24,17.98300432,17.87096584,17.299418519662883,17.299418519662883,17.299418519662883
1.25,17.983779,17.868823,17.31164557796921,17.31164557796921,17.31164557796921
1.26,17.98314176,17.868115919999997,17.311340715389015,17.311340715389015,17.311340715389015
1.27,17.98250452,17.86740884,17.311036227616317,17.311036227616317,17.311036227616317
1.28,17.98186728,17.866701759999998,17.31073211437779,17.31073211437779,17.31073211437779
1.29,17.98123004,17.86599468,17.310428375399624,17.310428375399624,17.310428375399624
1.3,17.9805928,17.8652876,17.31012501040755,17.31012501040755,17.31012501040755
1.31,17.97995556,17.86458052,17.309822019126813,17.309822019126813,17.309822019126813
1.32,17.979318319999997,17.86387344,17.309519401282188,17.309519401282188,17.309519401282188
1.33,17.978681079999998,17.86316636,17.309217156598002,17.309217156598002,17.309217156598002
1.34,17.978043839999998,17.86245928,17.308915284798097,17.308915284798097,17.308915284798097
1.35,17.9774066,17.861752199999998,17.308613785605875,17.308613785605875,17.308613785605875
1.36,17.97676936,17.86104512,17.30831265874427,17.30831265874427,17.30831265874427
1.37,17.97613212,17.86033804,17.30801190393577,17.30801190393577,17.30801190393577
1.3800000000000001,17.97549488,17.85963096,17.307711520902416,17.307711520902416,17.307711520902416
1.3900000000000001,17.97485764,17.85892388,17.307411509365785,17.307411509365785,17.307411509365785
1.4000000000000001,17.9742204,17.8582168,17.30711186904704,17.30711186904704,17.30711186904704
1.41,17.97358316,17.85750972,17.306812599666877,17.306812599666877,17.306812599666877
1.42,17.97294592,17.856802639999998,17.306617928657694,17.306617928657694,17.306617928657694
1.43,17.97230868,17.85609556,17.306527647492157,17.306527647492157,17.306527647492157
1.44,17.971671439999998,17.85538848,17.306437320346443,17.306437320346443,17.306437320346443
1.45,17.9710342,17.8546814,17.306346947770862,17.306346947770862,17.306346947770862
1.46,17.97039696,17.85397432,17.30625653031363,17.30625653031363,17.30625653031363
1.47,17.96975972,17.85326724,17.306166068520888,17.306166068520888,17.306166068520888
1.48,17.96912248,17.85256016,17.30607556293671,17.30607556293671,17.30607556293671
1.49,17.96848524,17.85185308,17.305985014103094,17.305985014103094,17.305985014103094
1.5,17.967848,17.851146,17.318116073675505,17.318116073675505,17.318116073675505
1.51,17.96753736,17.851561919999998,17.317366015879102,17.317366015879102,17.317366015879102
1.52,17.96722672,17.85197784,17.316617219047544,17.316617219047544,17.316617219047544
1.53,17.96691608,17.85239376,17.315869680986186,17.315869680986186,17.315869680986186
1.54,17.96660544,17.85280968,17.315123399504415,17.315123399504415,17.315123399504415
1.55,17.9662948,17.8532256,17.314378372415646,17.314378372415646,17.314378372415646
1.56,17.96598416,17.85364152,17.313634597537302,17.313634597537302,17.313634597537302
1.57,17.96567352,17.85405744,17.312892072690815,17.312892072690815,17.312892072690815
1.58,17.96536288,17.85447336,17.31215079570161,17.31215079570161,17.31215079570161
1.59,17.96505224,17.85488928,17.311410764399113,17.311410764399113,17.311410764399113
1.6,17.9647416,17.8553052,17.310671976616725,17.310671976616725,17.310671976616725
1.61,17.96443096,17.85572112,17.309934430191824,17.309934430191824,17.309934430191824
1.62,17.96412032,17.85613704,17.309198122965757,17.309198122965757,17.309198122965757
1.6300000000000001,17.96380968,17.85655296,17.30846305278383,17.30846305278383,17.30846305278383
1.6400000000000001,17.96349904,17.85696888,17.307729217495293,17.307729217495293,17.307729217495293
1.6500000000000001,17.9631884,17.8573848,17.30699661495335,17.30699661495335,17.30699661495335
1.6600000000000001,17.96287776,17.85780072,17.306265243015133,17.306265243015133,17.306265243015133
1.67,17.96256712,17.85821664,17.305535099541707,17.305535099541707,17.305535099541707
1.68,17.96225648,17.85863256,17.304806182398057,17.304806182398057,17.304806182398057
1.69,17.96194584,17.85904848,17.304078489453083,17.304078489453083,17.304078489453083
1.7,17.9616352,17.8594644,17.303352018579577,17.303352018579577,17.303352018579577
1.71,17.96132456,17.85988032,17.302626767654246,17.302626767654246,17.302626767654246
1.72,17.96101392,17.86029624,17.30190273455768,17.30190273455768,17.30190273455768
1.73,17.96070328,17.86071216,17.301179917174338,17.301179917174338,17.301179917174338
1.74,17.96039264,17.86112808,17.300458313392575,17.300458313392575,17.300458313392575
1.75,17.960082,17.861544,17.29816089895641,17.29816089895641,17.29816089895641
1.76,17.960562799999998,17.86048752,17.29773926179646,17.29773926179646,17.29773926179646
1.77,17.9610436,17.85943104,17.297318173653753,17.297318173653753,17.297318173653753
1.78,17.9615244,17.858374559999998,17.296897633969557,17.296897633969557,17.296897633969557
1.79,17.9620052,17.85731808,17.29647764218523,17.29647764218523,17.29647764218523
1.8,17.962486,17.8562616,17.296058197742205,17.296058197742205,17.296058197742205
1.81,17.9629668,17.85520512,17.295639300082016,17.295639300082016,17.295639300082016
1.82,17.9634476,17.85414864,17.29522094864626,17.29522094864626,17.29522094864626
1.83,17.9639284,17.85309216,17.294803142876653,17.294803142876653,17.294803142876653
1.84,17.9644092,17.85203568,17.294385882214982,17.294385882214982,17.294385882214982
1.85,17.96489,17.8509792,17.293969166103132,17.293969166103132,17.293969166103132
1.86,17.9653708,17.84992272,17.29355299398309,17.29355299398309,17.29355299398309
1.87,17.9658516,17.84886624,17.29313736529694,17.29313736529694,17.29313736529694
1.8800000000000001,17.9663324,17.84780976,17.292722279486853,17.292722279486853,17.292722279486853
1.8900000000000001,17.9668132,17.84675328,17.292307735995117,17.292307735995117,17.292307735995117
1.9000000000000001,17.967294,17.8456968,17.291893734264114,17.291893734264114,17.291893734264114
1.9100000000000001,17.9677748,17.84464032,17.291480273736326,17.291480273736326,17.291480273736326
1.92,17.9682556,17.84358384,17.291443025225135,17.291443025225135,17.291443025225135
1.93,17.9687364,17.842527360000002,17.291781237581095,17.291781237581095,17.291781237581095
1.94,17.9692172,17.84147088,17.292118489783775,17.292118489783775,17.292118489783775
1.95,17.969698,17.8404144,17.29245478427247,17.29245478427247,17.29245478427247
1.96,17.9701788,17.83935792,17.292790123480607,17.292790123480607,17.292790123480607
1.97,17.9706596,17.838301440000002,17.29312450983576,17.29312450983576,17.29312450983576
1.98,17.9711404,17.83724496,17.293457945759645,17.293457945759645,17.293457945759645
1.99,17.9716212,17.83618848,17.293790433668153,17.293790433668153,17.293790433668153
2.0,17.972102,17.835132,17.297452683521406,17.29745268749665,17.29745268749665
2.0100000000000002,17.97186576,17.832676000000003,17.297783282623577,17.29778331263072,17.29778331263072
2.02,17.97162952,17.83022,17.29811294092319,17.298113041908014,17.298113041908014
2.0300000000000002,17.97139328,17.827764000000002,17.29844166081294,17.298441901041418,17.298441901041418
2.04,17.97115704,17.825308,17.29876944467977,17.298769915469165,17.298769915469165
2.05,17.9709208,17.822852,17.299096294904864,17.299097110176834,17.299097110176834
2.06,17.97068456,17.820396000000002,17.29942221386367,17.299423509642235,17.299423509642235
2.07,17.97044832,17.81794,17.299747203925918,17.299749137818445,17.299749137818445
2.08,17.97021208,17.815484,17.30007126745562,17.30007401813093,17.30007401813093
2.09,17.96997584,17.813028,17.3003944068111,17.300398173480566,17.300398173480566
2.1,17.9697396,17.810572,17.300716624345,17.300721626249395,17.300721626249395
2.11,17.96950336,17.808116000000002,17.301037922404277,17.301044398307617,17.301044398307617
2.12,17.96926712,17.80566,17.301358303330247,17.301366511021275,17.301366511021275
2.13,17.96903088,17.803204,17.30167776945858,17.3016879852602,17.3016879852602
2.14,17.96879464,17.800748,17.301996323119308,17.30200884140611,17.30200884140611
2.15,17.9685584,17.798292,17.30231396663686,17.30232909936073,17.30232909936073
2.16,17.96832216,17.795836,17.302630702330045,17.302648778553873,17.302648778553873
2.17,17.96808592,17.79338,17.30284047201507,17.302861837454458,17.302861837454458
2.18,17.96784968,17.790924,17.30294348990867,17.30296850648161,17.30296850648161
2.19,17.96761344,17.788467999999998,17.303046030295647,17.303075075680002,17.303075075680002
2.2,17.9673772,17.786012,17.303148094626582,17.303181561825376,17.303181561825376
2.21,17.96714096,17.783556,17.30324968434823,17.303287981262525,17.303287981262525
2.22,17.96690472,17.7811,17.30335080090349,17.303394349912836,17.303394349912836
2.23,17.96666848,17.778644,17.30345144573144,17.30350068328175,17.30350068328175
2.24,17.96643224,17.776187999999998,17.303551620267328,17.30360699646607,17.30360699646607
2.25,17.966196,17.773732,17.30446166300926,17.304523664952594,17.304523664952594
2.2600000000000002,17.96587496,17.773120719999998,17.304560901251577,17.30462999840457,17.30462999840457
2.27,17.96555392,17.77250944,17.304659673484785,17.304736347634833,17.304736347634833
2.2800000000000002,17.96523288,17.77189816,17.304757981128958,17.30484272605683,17.30484272605683
2.29,17.96491184,17.771286879999998,17.3048558256004,17.304949146756332,17.304949146756332
2.3000000000000003,17.9645908,17.7706756,17.304953208311645,17.305055622496493,17.305055622496493
2.31,17.96426976,17.77006432,17.30505013067149,17.305162165722965,17.305162165722965
2.32,17.96394872,17.76945304,17.305146594084974,17.305268788568988,17.305268788568988
2.33,17.96362768,17.76884176,17.305242599953402,17.305375502860482,17.305375502860482
2.34,17.96330664,17.76823048,17.305338149674363,17.305482320121147,17.305482320121147
2.35,17.9629856,17.7676192,17.305433244641723,17.305589251577477,17.305589251577477
2.36,17.96266456,17.76700792,17.30552788624565,17.30569630816377,17.30569630816377
2.37,17.96234352,17.76639664,17.3056220758726,17.30580350052708,17.30580350052708
2.38,17.962022479999998,17.76578536,17.305715814905355,17.30591083903213,17.30591083903213
2.39,17.96170144,17.765174079999998,17.305809104723014,17.306018333766136,17.306018333766136
2.4,17.9613804,17.7645628,17.305901946701006,17.306125994543635,17.306125994543635
2.41,17.96105936,17.76395152,17.3059943422111,17.306233830911196,17.306233830911196
2.42,17.96073832,17.763340239999998,17.306038312789173,17.30629387231986,17.30629387231986
2.43,17.960417279999998,17.76272896,17.306033955663494,17.30630622365802,17.30630622365802
2.44,17.96009624,17.76211768,17.306029347699422,17.30631896920068,17.30631896920068
2.45,17.9597752,17.7615064,17.306024489871486,17.306332117085997,17.306332117085997
2.46,17.95945416,17.76089512,17.306019383151362,17.306345675207673,17.306345675207673
2.47,17.95913312,17.76028384,17.306014028507892,17.30635965121934,17.30635965121934
2.48,17.958812079999998,17.75967256,17.306008426907077,17.30637405253883,17.30637405253883
2.49,17.95849104,17.75906128,17.306002579312093,17.30638888635243,17.30638888635243
2.5,17.95817,17.75845,17.314011818663595,17.314419588930765,17.314419588930765
2.5100000000000002,17.95737904,17.75939092,17.313374149820234,17.313804065076496,17.313804065076496
2.52,17.95658808,17.76033184,17.31273743976084,17.31319018707589,17.31319018707589
2.5300000000000002,17.95579712,17.76127276,17.312101687021556,17.31257795856865,17.31257795856865
2.54,17.95500616,17.76221368,17.311466890140878,17.31196738299662,17.31196738299662
2.5500000000000003,17.9542152,17.7631546,17.31083304765967,17.311358463607426,17.311358463607426
2.56,17.95342424,17.76409552,17.31020015812114,17.310751203457993,17.310751203457993
2.57,17.95263328,17.76503644,17.309568220070858,17.310145605418104,17.310145605418104
2.58,17.95184232,17.76597736,17.30893723205673,17.309541672173857,17.309541672173857
2.59,17.95105136,17.76691828,17.308307192629016,17.308939406231083,17.308939406231083
2.6,17.9502604,17.7678592,17.307678100340297,17.30833880991873,17.30833880991873
2.61,17.94946944,17.76880012,17.3070499537455,17.30773988539219,17.30773988539219
2.62,17.94867848,17.76974104,17.306422751401882,17.307142634636595,17.307142634636595
2.63,17.94788752,17.77068196,17.30579649186902,17.306547059470034,17.306547059470034
2.64,17.94709656,17.77162288,17.30517117370881,17.305953161546743,17.305953161546743
2.65,17.9463056,17.7725638,17.304546795485468,17.305360942360267,17.305360942360267
2.66,17.94551464,17.773504720000002,17.303923355765523,17.30477040324654,17.30477040324654
2.67,17.94472368,17.77444564,17.30324680486254,17.304127497131663,17.304127497131663
2.68,17.94393272,17.77538656,17.30251724933618,17.303432333033992,17.303432333033992
2.69,17.94314176,17.77632748,17.301788843787918,17.302739067862785,17.302739067862785
2.7,17.9423508,17.7772684,17.301061586362394,17.302047701922497,17.302047701922497
2.71,17.94155984,17.778209320000002,17.300335475207405,17.301358235375645,17.301358235375645
2.72,17.94076888,17.77915024,17.2996105084739,17.30067066824562,17.30067066824562
2.73,17.93997792,17.78009116,17.29888668431596,17.29998500041946,17.29998500041946
2.74,17.93918696,17.78103208,17.298164000890807,17.299301231650606,17.299301231650606
2.75,17.938396,17.781973,17.30356580840958,17.304742650505595,17.304742650505595
2.7600000000000002,17.93775592,17.78121268,17.302845400934178,17.30406263329866,17.30406263329866
2.77,17.93711584,17.78045236,17.302126128681984,17.303384530882212,17.303384530882212
2.7800000000000002,17.93647576,17.77969204,17.301407989822692,17.302708341912453,17.302708341912453
2.79,17.93583568,17.77893172,17.300690982529126,17.30203406490341,17.30203406490341
2.8000000000000003,17.9351956,17.7781714,17.299975104977186,17.301361698230078,17.301361698230078
2.81,17.93455552,17.77741108,17.299260355345886,17.300691240131584,17.300691240131584
2.82,17.93391544,17.776650760000003,17.298546731817318,17.30002268871421,17.30002268871421
2.83,17.93327536,17.77589044,17.297834232576655,17.299356041954443,17.299356041954443
2.84,17.93263528,17.77513012,17.297122855812166,17.298691297701946,17.298691297701946
2.85,17.9319952,17.774369800000002,17.296412599715172,17.298028453682445,17.298028453682445
2.86,17.93135512,17.77360948,17.295703462480066,17.297367507500624,17.297367507500624
2.87,17.93071504,17.77284916,17.29499544230431,17.296708456642946,17.296708456642946
2.88,17.930074960000002,17.772088840000002,17.294288537388404,17.296051298480414,17.296051298480414
2.89,17.929434880000002,17.77132852,17.293582745935918,17.295396030271313,17.295396030271313
2.9,17.928794800000002,17.7705682,17.292878066153452,17.29474264916388,17.29474264916388
2.91,17.928154720000002,17.769807880000002,17.292174496250645,17.29409115219895,17.29409115219895
2.92,17.927514640000002,17.76904756,17.291606960627725,17.29357646250009,17.29357646250009
2.93,17.92687456,17.76828724,17.291175187917602,17.293198307318267,17.293198307318267
2.94,17.92623448,17.76752692,17.290743981107276,17.292821488155745,17.292821488155745
2.95,17.9255944,17.7667666,17.290313339494666,17.292446002725406,17.292446002725406
2.96,17.92495432,17.766006280000003,17.28988326237855,17.29207184864309,17.29207184864309
2.97,17.92431424,17.76524596,17.289453749058552,17.291699023429995,17.291699023429995
2.98,17.92367416,17.76448564,17.28902479883517,17.291327524515026,17.291327524515026
2.99,17.92303408,17.763725320000002,17.288596411009756,17.290957349237086,17.290957349237086
3.0,17.922394,17.762965,17.299885396635943,17.302305449258316,17.302305449258316
3.0100000000000002,17.92025116,17.7655524,17.30005402442842,17.30253394562762,17.30253394562762
3.02,17.91810832,17.7681398,17.300222266852337,17.302762808297363,17.302762808297363
3.0300000000000002,17.91596548,17.7707272,17.300390124672482,17.30299203543544,17.30299203543544
3.04,17.91382264,17.7733146,17.300557598652333,17.303221625126557,17.303221625126557
3.0500000000000003,17.9116798,17.775902000000002,17.30072468955411,17.30345157537445,17.30345157537445
3.06,17.90953696,17.7784894,17.300891398138713,17.30368188410397,17.30368188410397
3.0700000000000003,17.90739412,17.7810768,17.30105772516578,17.303912549163247,17.303912549163247
3.08,17.90525128,17.7836642,17.301223671393654,17.30414356832572,17.30414356832572
3.09,17.90310844,17.7862516,17.3013892375794,17.304374939292195,17.304374939292195
3.1,17.9009656,17.788839,17.3015544244788,17.30460665969282,17.30460665969282
3.11,17.89882276,17.7914264,17.301719232846363,17.304838727089074,17.304838727089074
3.12,17.89667992,17.7940138,17.301883663435312,17.305071138975677,17.305071138975677
3.13,17.89453708,17.7966012,17.302047716997592,17.30530389278248,17.30530389278248
3.14,17.892394239999998,17.7991886,17.302211394283887,17.305536985876355,17.305536985876355
3.15,17.8902514,17.801776,17.302374696043593,17.305770415562986,17.305770415562986
3.16,17.88810856,17.8043634,17.30253762302485,17.306004179088703,17.306004179088703
3.17,17.885965719999998,17.8069508,17.302700175974515,17.30623827364221,17.30623827364221
3.18,17.88382288,17.8095382,17.302862355638183,17.306472696356344,17.306472696356344
3.19,17.88168004,17.812125599999998,17.303024162760174,17.30670744430975,17.30670744430975
3.2,17.879537199999998,17.814712999999998,17.303185598083566,17.306942514528604,17.306942514528604
3.21,17.87739436,17.8173004,17.303346662350144,17.30717790398818,17.30717790398818
3.22,17.87525152,17.8198878,17.30350735630045,17.307413609614525,17.307413609614525
3.23,17.873108679999998,17.8224752,17.303667680673755,17.307649628285994,17.307649628285994
3.24,17.87096584,17.8250626,17.303827636208087,17.307885956834863,17.307885956834863
3.25,17.868823,17.82765,17.311080246573106,17.31521601726575,17.31521601726575
3.2600000000000002,17.868115919999997,17.8286496,17.311031099283873,17.315244955042015,17.315244955042015
3.27,17.86740884,17.8296492,17.310981897500113,17.315274469920293,17.315274469920293
3.2800000000000002,17.866701759999998,17.8306488,17.31093264152484,17.315304558770993,17.315304558770993
3.29,17.86599468,17.8316484,17.310883331660307,17.31533521843525,17.31533521843525
3.3000000000000003,17.8652876,17.832648,17.310833968207994,17.315366445725967,17.315366445725967
3.31,17.86458052,17.8336476,17.310784551468615,17.315398237428802,17.315398237428802
3.3200000000000003,17.86387344,17.8346472,17.310735081742116,17.315430590303187,17.315430590303187
3.33,17.86316636,17.8356468,17.310685559327688,17.315463501083286,17.315463501083286
3.34,17.86245928,17.8366464,17.310635984523742,17.315496966478946,17.315496966478946
3.35,17.861752199999998,17.837646,17.310586357627933,17.315530983176647,17.315530983176647
3.36,17.86104512,17.8386456,17.31053667893717,17.315565547840432,17.315565547840432
3.37,17.86033804,17.8396452,17.310486948747585,17.315600657112785,17.315600657112785
3.38,17.85963096,17.8406448,17.310437167354557,17.31563630761555,17.31563630761555
3.39,17.85892388,17.8416444,17.31038733505271,17.315672495950764,17.315672495950764
3.4,17.8582168,17.842644,17.31033745213591,17.31570921870157,17.31570921870157
3.41,17.85750972,17.8436436,17.310287518897283,17.315746472433016,17.315746472433016
3.42,17.856802639999998,17.8446432,17.310237535629184,17.315784257617423,17.315784257617423
3.43,17.85609556,17.8456428,17.31018750262323,17.315822574546132,17.315822574546132
3.44,17.85538848,17.8466424,17.31013742017028,17.315861419345538,17.315861419345538
3.45,17.8546814,17.847642,17.310087288560446,17.315900788125653,17.315900788125653
3.46,17.85397432,17.8486416,17.310037108083108,17.315940676981,17.315940676981
3.47,17.85326724,17.8496412,17.309986879026873,17.315981081991453,17.315981081991453
3.48,17.85256016,17.8506408,17.30993660167963,17.31602199922315,17.31602199922315
3.49,17.85185308,17.8516404,17.309886276328513,17.316063424729276,17.316063424729276
3.5,17.851146,17.85264,17.314012806030917,17.32028272826932,17.32028272826932
3.5100000000000002,17.851561919999998,17.85338824,17.313962385530495,17.32032557808122,17.32032557808122
3.52,17.85197784,17.85413648,17.313911917883164,17.320368874261106,17.320368874261106
3.5300000000000002,17.85239376,17.85488472,17.313861403373103,17.32041261413037,17.32041261413037
3.54,17.85280968,17.85563296,17.313810842283758,17.32045679500699,17.32045679500699
3.5500000000000003,17.8532256,17.8563812,17.313760234897835,17.32050141420587,17.32050141420587
3.56,17.85364152,17.85712944,17.31370958149731,17.320546469039154,17.320546469039154
3.5700000000000003,17.85405744,17.85787768,17.313658882363427,17.32059195681651,17.32059195681651
3.58,17.85447336,17.85862592,17.313608137776697,17.320637874845474,17.320637874845474
3.59,17.85488928,17.85937416,17.313557348016907,17.320684220431733,17.320684220431733
3.6,17.8553052,17.8601224,17.313506513363112,17.320730990879415,17.320730990879415
3.61,17.85572112,17.86087064,17.313455634093646,17.32077818349139,17.32077818349139
3.62,17.85613704,17.86161888,17.31340471048611,17.32082579556955,17.32082579556955
3.63,17.85655296,17.86236712,17.313353742817384,17.320873824415088,17.320873824415088
3.64,17.85696888,17.86311536,17.313302731363635,17.32092226732878,17.32092226732878
3.65,17.8573848,17.8638636,17.31325167640029,17.32097112161124,17.32097112161124
3.66,17.85780072,17.86461184,17.31320057820208,17.321020384563198,17.321020384563198
3.67,17.85821664,17.86536008,17.31308211635477,17.321002732797538,17.321002732797538
3.68,17.85863256,17.86610832,17.31289642563852,17.320918298122855,17.320918298122855
3.69,17.85904848,17.86685656,17.312710961252236,17.320834532768096,17.320834532768096
3.7,17.8594644,17.8676048,17.31252572293083,17.320751433500046,17.320751433500046
3.71,17.85988032,17.86835304,17.312340710409558,17.320668997087918,17.320668997087918
3.72,17.86029624,17.86910128,17.312155923424033,17.320587220303576,17.320587220303576
3.73,17.86071216,17.86984952,17.31197136171024,17.320506099921808,17.320506099921808
3.74,17.86112808,17.87059776,17.31178702500451,17.32042563272052,17.32042563272052
3.75,17.861544,17.871346,17.306292576414407,17.315035406428656,17.315035406428656
3.7600000000000002,17.86048752,17.87100388,17.306361175898456,17.31520866785692,17.31520866785692
3.77,17.85943104,17.87066176,17.306429494409706,17.315382084355303,17.315382084355303
3.7800000000000002,17.858374559999998,17.870319639999998,17.306497532758584,17.315555653135323,17.315555653135323
3.79,17.85731808,17.86997752,17.30656529175346,17.315729371410903,17.315729371410903
3.8000000000000003,17.8562616,17.8696354,17.306632772200647,17.315903236398697,17.315903236398697
3.81,17.85520512,17.86929328,17.306699974904397,17.316077245318418,17.316077245318418
3.8200000000000003,17.85414864,17.868951159999998,17.30676690066693,17.316251395393156,17.316251395393156
3.83,17.85309216,17.86860904,17.306833550288403,17.31642568384966,17.31642568384966
3.84,17.85203568,17.86826692,17.30689992456696,17.316600107918667,17.316600107918667
3.85,17.8509792,17.8679248,17.306966024298696,17.316774664835194,17.316774664835194
3.86,17.84992272,17.867582679999998,17.30703185027768,17.316949351838787,17.316949351838787
3.87,17.84886624,17.86724056,17.307097403295977,17.317124166173855,17.317124166173855
3.88,17.84780976,17.86689844,17.307162684143606,17.3172991050899,17.3172991050899
3.89,17.84675328,17.86655632,17.30722769360859,17.31745897032869,17.31745897032869
3.9,17.8456968,17.866214199999998,17.30729243247694,17.31761952816877,17.31761952816877
3.91,17.84464032,17.86587208,17.30735690153268,17.317780771512663,17.317780771512663
3.92,17.84358384,17.86552996,17.3074211015578,17.31794273005341,17.31794273005341
3.93,17.842527360000002,17.86518784,17.307485033332327,17.318105431959903,17.318105431959903
3.94,17.84147088,17.864845719999998,17.30754869763429,17.31826886741692,17.31826886741692
3.95,17.8404144,17.8645036,17.30761209523973,17.318433026725902,17.318433026725902
3.96,17.83935792,17.86416148,17.30767522692272,17.318597900299594,17.318597900299594
3.97,17.838301440000002,17.86381936,17.307738093455335,17.318763478657036,17.318763478657036
3.98,17.83724496,17.863477239999998,17.30780069560771,17.318929752418907,17.318929752418907
3.99,17.83618848,17.86313512,17.307863034148,17.31909671230313,17.31909671230313
4.0,17.835132,17.862793,17.313881349009442,17.325220902972237,17.325220902972237
4.01,17.832676000000003,17.864260559999998,17.31420857896327,17.32565492735409,17.32565492735409
4.0200000000000005,17.83022,17.86572812,17.314535109886094,17.326089161689833,17.326089161689833
4.03,17.827764000000002,17.86719568,17.314860943260257,17.326523597906426,17.326523597906426
4.04,17.825308,17.86866324,17.31518608056495,17.326958228004887,17.326958228004887
4.05,17.822852,17.8701308,17.31551052327626,17.327393044057633,17.327393044057633
4.0600000000000005,17.820396000000002,17.87159836,17.315834272867143,17.32782803820596,17.32782803820596
4.07,17.81794,17.87306592,17.31615733080745,17.328263202657705,17.328263202657705
4.08,17.815484,17.87453348,17.31647969856391,17.328698529685063,17.328698529685063
4.09,17.813028,17.87600104,17.316801377600164,17.329134011622543,17.329134011622543
4.1,17.810572,17.8774686,17.317122369376765,17.3295696408651,17.3295696408651
4.11,17.808116000000002,17.87893616,17.317442675351167,17.330005409866295,17.330005409866295
4.12,17.80566,17.88040372,17.31776229697774,17.3304413111367,17.3304413111367
4.13,17.803204,17.88187128,17.3180812357078,17.330877337242324,17.330877337242324
