time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
293.33,19.35724028,19.639296279999993,19.74474286443721,19.098931416997512,19.098931416997512
293.34000000000003,19.356748439999997,19.64284044000001,19.744355116271826,19.09906850626411,19.09906850626411
293.35,19.3562566,19.646384600000008,19.743968220038404,19.09920508275438,19.09920508275438
293.36,19.35576476,19.649928760000005,19.74358217381252,19.099341140471417,19.099341140471417
293.37,19.35527292,19.653472920000002,19.743196975674216,19.09947667355485,19.09947667355485
293.38,19.35478108,19.657017079999996,19.742812623707998,19.099611676278965,19.099611676278965
293.39,19.35428924,19.660561239999993,19.742429116002814,19.099746143050815,19.099746143050815
293.40000000000003,19.353797399999998,19.66410540000001,19.742046450652047,19.099880068408414,19.099880068408414
293.41,19.35330556,19.667649560000008,19.741664625753508,19.100013447018895,19.100013447018895
293.42,19.35281372,19.671193720000005,19.741222063022192,19.1000846972895,19.1000846972895
293.43,19.352321879999998,19.674737880000002,19.74071888359447,19.100093937170005,19.100093937170005
293.44,19.35183004,19.67828204,19.740216784752526,19.100102860875417,19.100102860875417
293.45,19.3513382,19.681826199999996,19.739715764120625,19.10011146308054,19.10011146308054
293.46,19.350846360000002,19.685370359999993,19.739215819328386,19.100119738581526,19.100119738581526
293.47,19.35035452,19.688914520000008,19.738716948010772,19.10068342743055,19.10068342743055
293.48,19.349862679999998,19.692458680000005,19.73821914780808,19.101245960881247,19.101245960881247
293.49,19.34937084,19.696002840000002,19.737722416365923,19.100634342640078,19.100634342640078
293.5,19.348879,19.699547,19.72332865760924,19.086132033231465,19.086132033231465
293.51,19.347441160000002,19.700579639999997,19.72301337420702,19.08570867797537,19.08570867797537
293.52,19.34600332,19.70161228,19.722698853606463,19.085074742721723,19.085074742721723
293.53000000000003,19.344565479999996,19.70264492,19.722385093976037,19.08444310017223,19.08444310017223
293.54,19.34312764,19.703677560000003,19.72207209348862,19.083813737422247,19.083813737422247
293.55,19.341689799999997,19.7047102,19.72175985032148,19.083186641673286,19.083186641673286
293.56,19.34025196,19.70574284,19.72144836265626,19.082561800231964,19.082561800231964
293.57,19.338814120000002,19.706775479999997,19.721137628678996,19.081939200509005,19.081939200509005
293.58,19.337376280000004,19.70780812,19.720827646580066,19.0813188300182,19.0813188300182
293.59000000000003,19.335938439999996,19.708840760000005,19.72051841455421,19.080700676375418,19.080700676375418
293.6,19.3345006,19.709873400000003,19.720209930800507,19.080084727297603,19.080084727297603
293.61,19.333062759999997,19.71090604,19.719902193522366,19.08048747502794,19.08048747502794
293.62,19.33162492,19.71193868,19.719595200927515,19.08088919981768,19.08088919981768
293.63,19.33018708,19.71297132,19.719288951227995,19.081289892083507,19.081289892083507
293.64,19.328749240000004,19.71400396,19.718983442640145,19.08197925192589,19.08197925192589
293.65000000000003,19.327311399999996,19.715036600000005,19.718678673384584,19.082667163575927,19.082667163575927
293.66,19.325873559999998,19.716069240000003,19.718374641686225,19.083353608118458,19.083353608118458
293.67,19.324435719999997,19.71710188,19.718115860999283,19.084083093496744,19.084083093496744
293.68,19.32299788,19.718134520000003,19.71790224061568,19.084855523875188,19.084855523875188
293.69,19.32156004,19.71916716,19.71768917478424,19.08562627749623,19.08562627749623
293.7,19.320122200000004,19.7201998,19.717476662101944,19.08639533733157,19.08639533733157
293.71,19.318684360000002,19.721232439999998,19.71726470116927,19.087162686732082,19.087162686732082
293.72,19.317246519999998,19.722265080000003,19.717053290590222,19.087928309422487,19.087928309422487
293.73,19.31580868,19.72329772,19.71684242897229,19.088692189496,19.088692189496
293.74,19.31437084,19.724330360000003,19.716632114926462,19.08945431140914,19.08945431140914
293.75,19.312933,19.725363,19.70358713054499,19.077379353838104,19.077379353838104
293.76,19.3178076,19.72634704,19.70337790749025,19.07813795841621,19.07813795841621
293.77,19.322682199999992,19.72733108,19.70316922786143,19.078894893867307,19.078894893867307
293.78000000000003,19.327556800000014,19.728315120000005,19.702961090283402,19.079650145772113,19.079650145772113
293.79,19.33243140000001,19.729299160000004,19.702753493384467,19.08040370004126,19.08040370004126
293.8,19.337306000000005,19.730283200000002,19.70254643579638,19.08115554291065,19.08115554291065
293.81,19.342180600000002,19.73126724,19.70233991615432,19.08190566093686,19.08190566093686
293.82,19.347055199999996,19.73225128,19.70213393309688,19.082654040992566,19.082654040992566
293.83,19.351929799999994,19.73323532,19.701928485266087,19.083400670262087,19.083400670262087
293.84000000000003,19.356804400000016,19.734219360000004,19.701723571307355,19.08414553623695,19.08414553623695
293.85,19.361679000000013,19.735203400000003,19.701519189869494,19.084389748030866,19.084389748030866
293.86,19.366553600000007,19.736187440000002,19.701315339604708,19.08460483452109,19.08460483452109
293.87,19.371428200000004,19.73717148,19.701112019168576,19.084819227596082,19.084819227596082
293.88,19.376302799999998,19.73815552,19.700909227220055,19.084495973402475,19.084495973402475
293.89,19.381177399999995,19.739139559999998,19.700706962421453,19.084194469235268,19.084194469235268
293.90000000000003,19.386052000000017,19.740123600000004,19.700505223438437,19.083894106298406,19.083894106298406
293.91,19.390926600000014,19.741107640000003,19.70030400894002,19.0835948796716,19.0835948796716
293.92,19.395801200000008,19.74209168,19.700074901619907,19.083268366856664,19.083268366856664
293.93,19.400675800000005,19.74307572,19.69981795692896,19.0829146181468,19.0829146181468
293.94,19.4055504,19.74405976,19.69956164618656,19.082562101363436,19.082562101363436
293.95,19.410424999999996,19.745043799999998,19.699305967848368,19.08221081148703,19.08221081148703
293.96,19.41529959999999,19.746027839999996,19.6990509203738,19.08186074352434,19.08186074352434
293.97,19.420174200000012,19.747011880000002,19.69879650222602,19.081493323666958,19.081493323666958
293.98,19.42504880000001,19.74799592,19.698542711871937,19.081127201689668,19.081127201689668
293.99,19.429923400000003,19.74897996,19.698289547782178,19.080762372128337,19.080762372128337
294.0,19.434798,19.749964,19.65906488496651,19.041467886185437,19.041467886185437
294.01,19.437882359999996,19.750469999999996,19.65863662764558,19.040970167158566,19.040970167158566
294.02,19.440966719999995,19.750975999999998,19.658209296037413,19.04047373324201,19.04047373324201
294.03000000000003,19.44405108000001,19.751482,19.657782888090416,19.03997858037261,19.03997858037261
294.04,19.447135440000007,19.751988,19.65735740175766,19.03948470450396,19.03948470450396
294.05,19.450219800000003,19.752494,19.656932834996876,19.03899210160632,19.03899210160632
294.06,19.453304160000002,19.753,19.65650918577043,19.03850076766651,19.03850076766651
294.07,19.456388519999997,19.753505999999998,19.656086452045333,19.038010698687835,19.038010698687835
294.08,19.459472879999996,19.754012,19.655664631793204,19.037521890689973,19.037521890689973
294.09000000000003,19.46255724000001,19.754518,19.655243722990285,19.0370343397089,19.0370343397089
294.1,19.46564160000001,19.755024,19.65482372361741,19.036548041796785,19.036548041796785
294.11,19.468725960000004,19.75553,19.654404631660018,19.036059952288586,19.036059952288586
294.12,19.471810320000003,19.756035999999998,19.653986445108103,19.03557312160759,19.03557312160759
294.13,19.47489468,19.756542,19.65356916195624,19.035087545776857,19.035087545776857
294.14,19.477979039999997,19.757047999999998,19.653152780203577,19.034603220835834,19.034603220835834
294.15000000000003,19.48106340000001,19.757554,19.652737297853776,19.034120142840226,19.034120142840226
294.16,19.48414776000001,19.75806,19.652322712915062,19.03363830786197,19.03363830786197
294.17,19.487232120000005,19.758566,19.65190902340018,19.033157711964186,19.033157711964186
294.18,19.490316480000004,19.759072,19.651496227326383,19.03267835122618,19.03267835122618
294.19,19.49340084,19.759577999999998,19.651084322715437,19.03220022176825,19.03220022176825
294.2,19.4964852,19.760084,19.6506733075936,19.03172331972652,19.03172331972652
294.21,19.499569559999994,19.760589999999997,19.650263179991605,19.031247641252865,19.031247641252865
294.22,19.50265392000001,19.761096000000002,19.649853937944677,19.03078790246592,19.03078790246592
294.23,19.505738280000006,19.761602,19.649445579492493,19.03032931446976,19.03032931446976
294.24,19.508822640000005,19.762108,19.649038102679178,19.029771590928632,19.029771590928632
294.25,19.511907,19.762614,19.606550679964755,18.987165530136632,18.987165530136632
294.26,19.51339356,19.7636646,19.6060171852982,18.986514083426037,18.986514083426037
294.27,19.514880119999997,19.764715199999998,19.605484767409536,18.985642200593098,18.985642200593098
294.28000000000003,19.516366680000004,19.765765800000004,19.604953424055342,18.984773244486565,18.984773244486565
294.29,19.517853240000004,19.766816400000003,19.604423152997036,18.983907199165017,18.983907199165017
294.3,19.5193398,19.767867000000003,19.603893952000853,18.98304404881649,18.98304404881649
294.31,19.52082636,19.7689176,19.60336581883785,18.982183777757264,18.982183777757264
294.32,19.52231292,19.769968199999997,19.602838751283876,18.981326370430587,18.981326370430587
294.33,19.523799479999997,19.771018799999997,19.602312747119576,18.980471811405483,18.980471811405483
294.34000000000003,19.525286040000005,19.772069400000003,19.601787804130375,18.97962008537553,18.97962008537553
294.35,19.526772600000005,19.773120000000002,19.60126392010646,18.978771177157643,18.978771177157643
294.36,19.528259160000005,19.7741706,19.600741092842796,18.979074030239854,18.979074030239854
294.37,19.52974572,19.7752212,19.600219320139075,18.979375859415875,18.979375859415875
294.38,19.53123228,19.7762718,19.59969859979974,18.97967665481679,18.97967665481679
294.39,19.532718839999998,19.7773224,19.599178929633958,18.98027730291044,18.98027730291044
294.40000000000003,19.534205400000005,19.778373000000006,19.59866030745561,18.98087643410316,18.98087643410316
294.41,19.535691960000005,19.779423600000005,19.598142731083286,18.981474029551865,18.981474029551865
294.42,19.537178520000005,19.780474200000004,19.597626198340265,18.982070110459794,18.982070110459794
294.43,19.53866508,19.781524800000003,19.597110707054526,18.982664698394743,18.982664698394743
294.44,19.54015164,19.7825754,19.596596255058714,18.98325777556151,18.98325777556151
294.45,19.5416382,19.783625999999998,19.596082840190128,18.983849324559497,18.983849324559497
294.46,19.543124759999998,19.784676599999997,19.595570460290745,18.984439328377118,18.984439328377118
294.47,19.544611320000005,19.785727200000004,19.595059113207157,18.985027770386193,18.985027770386193
294.48,19.546097880000005,19.786777800000003,19.59454879679062,18.985614634336525,18.985614634336525
294.49,19.54758444,19.787828400000002,19.594039508896984,18.986199904350432,18.986199904350432
294.5,19.549071,19.788879,19.61057521940212,19.00378098874672,19.00378098874672
294.51,19.548971,19.79193012,19.61006798214033,19.00431634763032,19.00431634763032
294.52,19.548871000000002,19.794981239999995,19.609561766996677,19.004849940164377,19.004849940164377
294.53000000000003,19.548771000000002,19.79803236000001,19.609056571845407,19.00538175382985,19.00538175382985
294.54,19.548671000000002,19.801083480000006,19.60855239456535,19.005911776436044,19.005911776436044
294.55,19.548571000000003,19.804134600000005,19.608049233039885,19.006439996115713,19.006439996115713
294.56,19.548471000000003,19.807185720000003,19.60754708515696,19.00696640132037,19.00696640132037
294.57,19.548371,19.810236839999998,19.607045948809045,19.00749098081551,19.00749098081551
294.58,19.548271,19.813287959999997,19.606545821893157,19.008013723676036,19.008013723676036
294.59000000000003,19.548171,19.81633908000001,19.60604670231082,19.008534619281615,19.008534619281615
294.6,19.548071,19.819390200000008,19.605548587968087,19.008463434175667,19.008463434175667
294.61,19.547971,19.822441320000006,19.605051476775493,19.00839041892446,19.00839041892446
294.62,19.547871,19.82549244,19.604555366648075,19.008316939124807,19.008316939124807
294.63,19.547771,19.82854356,19.604060255505352,19.00824299518255,19.00824299518255
294.64,19.547671,19.831594679999995,19.603566141271305,19.00815793739247,19.00815793739247
294.65000000000003,19.547571,19.83464580000001,19.603073021874387,19.008072448861128,19.008072448861128
294.66,19.547471,19.83769692000001,19.6025808952475,19.007986530151143,19.007986530151143
294.67,19.547371000000002,19.840748040000005,19.602107565750934,19.007917988282347,19.007917988282347
294.68,19.547271000000002,19.843799160000003,19.6016529957492,19.00786678830801,19.00786678830801
294.69,19.547171,19.846850279999998,19.601199341259342,19.007815088962605,19.007815088962605
294.7,19.547071,19.849901399999997,19.600746600373995,19.00776289108424,19.00776289108424
294.71,19.546971,19.852952519999995,19.600294771189912,19.007710195542654,19.007710195542654
294.72,19.546871,19.856003640000008,19.599843851807947,19.008221022315524,19.008221022315524
294.73,19.546771,19.859054760000006,19.599393840333057,19.008729929286375,19.008729929286375
294.74,19.546671,19.86210588,19.598944734874287,19.00923690933612,19.00923690933612
294.75,19.546571,19.865157,19.61800718287858,19.029862191196703,19.029862191196703
294.76,19.5487592,19.863494080000002,19.61762201467537,19.031036036811972,19.031036036811972
294.77,19.550947399999995,19.86183116,19.617237654734595,19.032206846746384,19.032206846746384
